Date,Open,High,Low,Close,Volume
2020-09-04,18.002166478673832,18.063877847673524,17.50847384516759,17.88755989074707,6377700
2020-09-08,17.81702929062822,17.922821401681016,17.69360656232376,17.711238861083984,6467100
2020-09-09,17.931638223072493,18.125588472177835,17.914005923651473,18.06387710571289,3270100
2020-09-10,17.940453808182806,17.993349023272586,17.58781623840332,17.58781623840332,5461700
2020-09-11,17.76413345336914,17.808214198725036,17.623078431247272,17.76413345336914,3688000
2020-09-14,17.958085641740375,17.984532407845723,17.896372597308,17.922821044921875,2417700
2020-09-15,18.125586943209566,18.143219241143225,18.028612667591386,18.0550594329834,2988500
2020-09-16,18.18730137131987,18.249014424494106,18.01979955723037,18.072694778442383,3770800
2020-09-17,17.80821483722736,17.97571663105994,17.78176638906553,17.958086013793945,3877500
2020-09-18,17.86111210364649,17.887560554846303,17.667161839374124,17.746503829956055,4240700
2020-09-21,17.376232772326727,17.393865071961304,17.147019603111804,17.32333755493164,6812300
2020-09-22,17.46439169579497,17.508472442626953,17.296889902359105,17.508472442626953,6331700
2020-09-23,17.570185732882187,17.60544865270505,17.226364277442762,17.261627197265625,4551000
2020-09-24,17.173463961473132,17.402678780035924,17.11175260291938,17.2528076171875,5955600
2020-09-25,17.340967984369343,17.552550512639478,17.243992028346522,17.52610206604004,2990900
2020-09-28,17.649530550177907,17.693609623195286,17.57900302444479,17.68479347229004,4688500
2020-09-29,17.52610535464819,17.570186107251928,17.429131061937525,17.499658584594727,4069700
2020-09-30,17.367419200909872,17.543737161835157,17.323338449547006,17.38504981994629,3361500
2020-10-01,17.57899895923892,17.57899895923892,17.41149549379272,17.52610206604004,3133700
2020-10-02,17.28807601662312,17.53492150516894,17.25281141454013,17.499658584594727,3736100
2020-10-05,17.72887029226174,17.861109163475053,17.711237994364367,17.852293014526367,2277200
2020-10-06,17.84347567407349,17.887556415873405,17.561365652587483,17.631893157958984,5039400
2020-10-07,17.931640379559354,18.02861635652882,17.89637577647634,17.975719451904297,3429200
2020-10-08,18.143220265425867,18.240196228027344,18.11677181703222,18.240196228027344,10048400
2020-10-09,18.319540168444824,18.381251534120345,18.293091719651628,18.35480308532715,2472000
2020-10-12,18.39888372511204,18.531122605283116,18.38125142602027,18.478225708007812,2155500
2020-10-13,18.39006654151778,18.40769715810961,18.275458285374146,18.337169647216797,2478600
2020-10-14,18.416514305595904,18.469411202764647,18.29309157521934,18.31954002380371,2406800
2020-10-15,18.081508284894728,18.32835541696972,18.072692135730424,18.2930908203125,2257900
2020-10-16,18.249011755999494,18.31072311864111,18.196114861013662,18.2930908203125,1226600
2020-10-19,18.345985373091825,18.381249968479054,18.107956080261854,18.143218994140625,2146100
2020-10-20,18.063878001203342,18.222565340841964,18.055061851055786,18.12558937072754,1904500
2020-10-21,18.11677360534668,18.22256572785549,18.09032683585103,18.11677360534668,1853400
2020-10-22,18.249014427044095,18.328358099627582,18.13440615264183,18.275461196899414,2601300
2020-10-23,18.345988214982327,18.407699584960938,18.266644544578764,18.407699584960938,2722000
2020-10-26,18.231381104165237,18.26664402249857,17.98453394979723,18.1344051361084,3175300
2020-10-27,18.019797004664223,18.028613153868847,17.905188746512625,17.922821044921875,2176400
2020-10-28,17.711236371212017,17.737684815634196,17.437942504882812,17.437942504882812,4361400
2020-10-29,17.332152438388846,17.578999570711296,17.252808777339077,17.517288208007812,3921900
2020-10-30,17.482025774274003,17.499658074801843,17.261627062202216,17.42913055419922,3980900
2020-11-02,17.57018281037244,17.5878151081054,17.446760089258643,17.52610206604004,3047400
2020-11-03,17.949271270971252,18.160853828320526,17.922822820736833,18.0903263092041,3150400
2020-11-04,17.98453191224301,18.301906548829454,17.922820551019754,18.099140167236328,4353500
2020-11-05,18.548754770495467,18.71625656613251,18.539938621013214,18.689809799194336,3918800
2020-11-06,18.77796616377602,18.85730982014055,18.71625480471659,18.72507095336914,2925400
2020-11-09,19.827068074648707,19.83588422497419,19.456798168522173,19.465614318847656,6026500
2020-11-10,19.4303497341648,19.562588614698655,19.37745283674438,19.421533584594727,4285400
2020-11-11,19.68601417541504,19.73009324809291,19.615486650225144,19.68601417541504,3353100
2020-11-12,19.509690822447183,19.51850697161289,19.245213073509998,19.31574058532715,1915600
2020-11-13,19.403902307780974,19.597852564015312,19.403902307780974,19.562589645385742,2692800
2020-11-16,19.791804257029813,19.8711479248511,19.712460589208522,19.853515625,2993600
2020-11-17,19.818249267534444,19.950488141671553,19.756537905037696,19.888776779174805,1445000
2020-11-18,20.03864871234513,20.162073123532817,19.906409833187713,19.915225982666016,4644300
2020-11-19,19.915228518985533,20.065099716186523,19.86233329688777,20.065099716186523,2692800
2020-11-20,20.07391410239138,20.16207391914471,20.029833353260393,20.100360870361328,2378100
2020-11-23,20.144443145066262,20.206154517014507,20.021018719660994,20.10917854309082,4199000
2020-11-24,20.444183753257814,20.655766302135877,20.408919154357157,20.638134002685547,2778100
2020-11-25,20.549973422190895,20.69984459892409,20.46181360972868,20.655765533447266,2807900
2020-11-27,20.505893853584286,20.549972917979595,20.479445406041986,20.541156768798828,1492000
2020-11-30,20.25022960711059,20.294310350914333,20.02101478385644,20.029830932617188,4833600
2020-12-01,20.311945233389654,20.461814736869865,20.29431293362422,20.426551818847656,3778300
2020-12-02,20.311945360516347,20.54115853286693,20.276680760764773,20.505895614624023,8319700
2020-12-03,20.611685409316987,20.717477523770242,20.567606342508153,20.60287094116211,10197100
2020-12-04,20.69103214262751,20.814456574707815,20.69103214262751,20.779191970825195,3540400
2020-12-07,20.708663170335036,20.796822993108123,20.664584099702875,20.726295471191406,2780400
2020-12-08,20.76155750551839,20.8849819247378,20.75274303697507,20.86734962463379,1747900
2020-12-09,20.990772505770995,21.017220956107735,20.779189947603175,20.902612686157227,3036800
2020-12-10,20.884979900875294,21.087746287896287,20.884979900875294,21.03485107421875,2815200
2020-12-11,20.911427299287876,20.955508046609193,20.814453018198137,20.937875747680664,2133800
2020-12-14,21.177925949814956,21.20459901145904,20.991219605672676,21.000110626220703,3038200
2020-12-15,21.089020858201547,21.249055862426758,21.053458466034304,21.249055862426758,3668500
2020-12-16,21.24905528452493,21.346854827955866,21.204601871577598,21.311290740966797,1558300
2020-12-17,21.64914292747927,21.684705318914684,21.586907470625533,21.59579849243164,2405500
2020-12-18,21.45354194765411,21.46243296867625,21.302397981855453,21.329071044921875,2671500
2020-12-21,20.911203003163376,21.204599910533243,20.848967552477166,21.160144805908203,3431800
2020-12-22,20.982329580441892,21.035674010471734,20.920094129442266,21.026782989501953,3107300
2020-12-23,21.204601747933612,21.31129061670071,21.19571072623819,21.275728225708008,1471900
2020-12-24,21.275729262905315,21.293511307163044,21.22238482592121,21.28462028503418,853600
2020-12-28,21.373526446127954,21.39130679262969,21.302398276965466,21.382415771484375,1960400
2020-12-29,21.453540731522793,21.453540731522793,21.257943367490075,21.302396774291992,1993700
2020-12-30,21.417980194091793,21.569124164369715,21.409089172806162,21.417980194091797,2069300
2020-12-31,21.373527937112527,21.373527937112527,21.240164306418507,21.29351043701172,3304200
2021-01-04,21.675814664419722,21.675814664419722,21.24905578522894,21.36463737487793,5276200
2021-01-05,21.515781447968727,21.75583225866518,21.489108381985098,21.66692543029785,8767000
2021-01-06,21.62247126632256,22.075903233147883,21.61358024393903,21.960323333740234,11030400
2021-01-07,21.89808509859294,22.022557710043074,21.86252270659936,21.96921157836914,3392400
2021-01-08,22.102574095984597,22.11146511748142,21.82695751695006,22.07590103149414,3480200
2021-01-11,21.586907185470917,21.809177640320453,21.560234120404935,21.71137809753418,3140400
2021-01-12,21.7113779809049,21.871412978863127,21.58690706951027,21.84473991394043,17127200
2021-01-13,21.76472282409668,21.8269582809639,21.693596345421422,21.76472282409668,3247300
2021-01-14,21.933645887288417,22.084789846052583,21.92475486668008,22.022554397583008,4813000
2021-01-15,21.81806604327156,21.871410471211806,21.586904594478774,21.738048553466797,3525500
2021-01-19,21.880304000504026,21.88919502214493,21.782504458243114,21.84473991394043,2887000
2021-01-20,22.049226128325103,22.23593417261087,22.031445782603114,22.22704315185547,2353200
2021-01-21,22.324842982789196,22.324842982789196,22.173699019504703,22.28038787841797,2376000
2021-01-22,22.04923020465636,22.164811800055787,22.03144985564725,22.111467361450195,2985500
2021-01-25,22.10257208388024,22.20926094055176,21.86251961268612,22.209260940551758,3943900
2021-01-26,22.23593417261087,22.271496559843655,22.129243619334886,22.22704315185547,2631100
2021-01-27,21.82696015811204,21.87141527097541,21.560236264088466,21.61358070373535,4740000
2021-01-28,21.569125431686977,21.889195433620138,21.551343388070908,21.76472282409668,3947300
2021-01-29,21.364633716113318,21.426869163363648,20.982328316388422,21.115690231323242,5242300
2021-02-01,21.498000932582567,21.515782977836036,21.35574796213317,21.4802188873291,4897300
2021-02-02,21.675810332445405,21.77360985863533,21.595794542403937,21.746936798095703,3432400
2021-02-03,21.82695683339588,21.862520918269396,21.72915899157151,21.835847854614258,4450700
2021-02-04,21.746942104629873,21.826959609985348,21.702488688671995,21.82695960998535,2496800
2021-02-05,22.004776290141486,22.067011749736842,21.898085719557233,22.058120727539062,1720800
2021-02-08,22.173701493683986,22.22704592909288,22.11146603640877,22.218154907226562,3236200
2021-02-09,22.12035329504506,22.22704385168023,22.084790906692586,22.20037078857422,7238300
2021-02-10,22.307062092423703,22.333735156423174,22.06700960379525,22.15591812133789,1668800
2021-02-11,22.387080686739168,22.387080686739168,22.22704568647034,22.315954208374023,3296500
2021-02-12,22.129245237936257,22.351515685712357,22.129245237936257,22.34262466430664,1057300
2021-02-16,22.54711793796579,22.59157135546107,22.458209407186057,22.520444869995117,4729900
2021-02-17,22.333733940713678,22.449313820175416,22.244825428010664,22.39596939086914,2035500
2021-02-18,22.475989257872726,22.529333692816174,22.333736300830857,22.467098236083984,2579800
2021-02-19,22.475989425532628,22.547115904584132,22.4315343162573,22.484880447387695,2553400
2021-02-22,22.49376725145736,22.698257339618447,22.467095884671576,22.56489372253418,3471300
2021-02-23,22.716037390932545,22.876072372727037,22.529331042698175,22.778274536132812,4135500
2021-02-24,22.653804707810107,22.964983688654716,22.60935129445617,22.938310623168945,2308800
2021-02-25,22.956090268693107,23.018325719202732,22.387078497417868,22.43153190612793,6828800
2021-02-26,22.21815210097701,22.21815210097701,21.791393280029297,21.791393280029297,7178800
2021-03-01,22.351515379949042,22.627131952389078,22.324844011885688,22.556005477905273,3491700
2021-03-02,22.431536339215384,22.556008960622684,22.315956436254154,22.520444869995117,3532300
2021-03-03,22.484879649600337,22.600459538037253,22.360407043834858,22.378189086914062,6444900
2021-03-04,22.54711311589461,22.67158401489258,22.1114632736129,22.22704315185547,7007900
2021-03-05,22.307062442563026,22.40486198297392,21.951430062599254,22.36040687561035,5102100
2021-03-08,22.24482576638644,22.378187689575174,22.155917252331,22.16480827331543,5296600
2021-03-09,22.315954833151103,22.45820779386403,22.244828352794638,22.404863357543945,3489500
2021-03-10,22.271496559843655,22.289278601354457,22.129243619334886,22.22704315185547,3973000
2021-03-11,22.271496794769384,22.413749736778676,22.209261344613925,22.39596939086914,3102100
2021-03-12,22.19147982878419,22.360405837344054,22.164808461393438,22.35151481628418,2680800
2021-03-15,22.333733033499044,22.44931290826583,22.173698056292135,22.422639846801758,2276200
2021-03-16,22.43153456020999,22.47598966996879,22.351517058433195,22.387081146240234,2969500
2021-03-17,22.28038794240934,22.502658377537337,22.227043512799497,22.43153190612793,4084000
2021-03-18,22.155918403460273,22.32484441936342,22.04033851623535,22.04033851623535,4100700
2021-03-19,21.986994538227666,22.022558627491872,21.844741572749076,21.942541122436523,2258100
2021-03-22,22.173701782191003,22.18259280417301,22.08479325816002,22.102575302124023,7752700
2021-03-23,21.9958856430457,22.111467237798774,21.791397216376872,21.82695960998535,5782500
2021-03-24,21.951427558610813,22.031445046948726,21.809174622852026,21.818065643310547,2912300
2021-03-25,21.826958162214638,21.942539749301243,21.711378270917038,21.89808464050293,3842400
2021-03-26,22.067009325721425,22.298170790103782,22.058118304500308,22.27149772644043,1597200
2021-03-29,22.08479371412364,22.22704667719456,22.013667232588183,22.173702239990234,1964900
2021-03-30,21.898085265328376,22.004775833699558,21.853631851050665,21.98699378967285,1840000
2021-03-31,22.04033851623535,22.120354317674792,22.013665451896237,22.04033851623535,2750500
2021-04-01,22.182591366370556,22.387079771335223,22.138136259341973,22.34262466430664,4335800
2021-04-05,22.520443873739964,22.671587860642475,22.449317391420493,22.662696838378906,2295600
2021-04-06,22.395970554686965,22.484879072010155,22.342624426819697,22.4404239654541,2391600
2021-04-07,22.475987476530772,22.556004970498638,22.431532371110357,22.50265884399414,1696100
2021-04-08,22.63602273533963,22.68047784462239,22.556006930208714,22.653804779052734,2231900
2021-04-09,22.62713374353394,22.68936920166016,22.573787611606566,22.689369201660156,1473400
2021-04-12,22.57378525115433,22.636020702772832,22.529331841652223,22.618240356445312,947900
2021-04-13,22.573786703089734,22.716039657592773,22.55600635561859,22.716039657592773,1398300
2021-04-14,22.840511616107214,23.000546609326456,22.840511616107214,22.893856048583984,1471600
2021-04-15,23.285053377386742,23.34728883355877,23.258380312260588,23.320615768432617,4118300
2021-04-16,23.26727253534145,23.347290039062504,23.22281912029157,23.3472900390625,4792600
2021-04-19,23.33839909720288,23.356181141599656,23.178364089210095,23.231708526611328,2650500
2021-04-20,23.027217169514408,23.06278125377673,22.74271127857132,22.78716468811035,2303700
2021-04-21,22.87607411602363,23.19614410400391,22.87607411602363,23.196144104003906,1346400
